,word,category,institution,n,date,tf,idf,tf_idf
615,financial,About,IKEA Foundation,2,1/16/2024,0.00154679,0.510825624,0.00079014
616,reduce,About,IKEA Foundation,2,1/16/2024,0.00154679,0.510825624,0.00079014
617,respond,About,IKEA Foundation,2,1/16/2024,0.00154679,0.510825624,0.00079014
618,results,About,IKEA Foundation,2,1/16/2024,0.00154679,0.510825624,0.00079014
619,impacts,Learnings,IKEA Foundation,4,1/16/2024,0.001535509,0.510825624,0.000784377
620,process,Learnings,IKEA Foundation,4,1/16/2024,0.001535509,0.510825624,0.000784377
621,reduce,Learnings,IKEA Foundation,4,1/16/2024,0.001535509,0.510825624,0.000784377
622,emissions,Learnings,IKEA Foundation,9,1/16/2024,0.003454894,0.223143551,0.000770937
623,india,Learnings,IKEA Foundation,9,1/16/2024,0.003454894,0.223143551,0.000770937
624,abdikadir,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
625,affect,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
626,afrika,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
627,agents,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
628,agrifood,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
629,areasbut,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
630,arrives,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
631,aspect,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
632,attention,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
633,balance,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
634,bangalore,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
635,basic,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
636,bathroom,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
637,belief,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
638,breathe,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
639,bruel,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
640,budget,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
641,buildings,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
642,builds,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
643,challenge,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
644,circular,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
645,cities,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
646,claim,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
647,clinics,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
648,comprised,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
649,conflict,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
650,conflicts,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
651,context,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
652,continued,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
653,crises,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
654,crisis,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
655,damaging,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
656,darkness,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
657,dasgupta,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
658,declined,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
659,dependent,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
660,depleting,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
661,develop,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
662,difficult,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
663,donated,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
664,donors,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
665,drink,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
666,economy,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
667,efficient,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
668,endev,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
669,enjoy,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
670,equitable,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
671,essence,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
672,estimated,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
673,expedite,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
674,exploring,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
675,extreme,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
676,faces,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
677,farms,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
678,field,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
679,fighting,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
680,foreseen,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
681,forest,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
682,forgotten,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
683,front,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
684,grids,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
685,grows,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
686,gujarat,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
687,historic,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
688,human,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
689,hygiene,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
690,ideas,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
691,include,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
692,install,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
693,internet,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
694,invest,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
695,khaloom,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
696,large,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
697,launch,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
698,launches,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
699,leaving,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
700,lighter,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
701,localised,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
702,locations,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
703,longer,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
704,maintain,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
705,major,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
706,manage,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
707,marcelo,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
708,medicines,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
709,middle,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
710,minimise,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
711,modern,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
712,mohamed,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
713,money,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
714,moving,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
715,narmada,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
716,needsour,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
717,northern,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
718,northwest,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
719,numbers,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
720,nutrients,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
721,nyaruai,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
722,nyungu,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
723,october,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
724,paris,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
725,pathways,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
726,paying,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
727,persons,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
728,photo,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
729,planting,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
730,pointing,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
731,potential,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
732,practices,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
733,prepare,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
734,pressing,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
735,pressure,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
736,pretty,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
737,problems,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
738,produce,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
739,produces,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
740,products,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
741,protects,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
742,quicker,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
743,react,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
744,recycled,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
745,refuge,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
746,remain,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
747,remember,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
748,renée,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
749,repair,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
750,replacing,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
751,resilient,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
752,reverse,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
753,rising,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
754,safer,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
755,safety,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
756,sagai,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
757,salaried,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
758,scaling,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
759,scene,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
760,select,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
761,shelters,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
762,sides,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
763,somalia,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
764,stability,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
765,stands,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
766,stepping,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
767,store,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
768,strikes,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
769,success,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
770,suffering,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
771,swedish,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
772,testing,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
773,thousands,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
774,threads,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
775,threaten,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
776,timely,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
777,today,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
778,trained,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
779,trees,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
780,ukraine,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
781,unfolding,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
782,unite,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
783,unlock,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
784,urges,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
785,vibrant,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
786,vienna,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
787,village,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
788,walking,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
789,wasteat,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
790,weather,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
791,weavers,Programs,IKEA Foundation,1,1/16/2024,0.000454545,1.609437912,0.000731563
792,affected,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
793,azraq,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
794,based,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
795,baseline,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
796,benefit,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
797,bring,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
798,built,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
799,central,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
800,clear,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
801,complex,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
802,corporate,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
803,decent,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
804,decision,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
805,decisions,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
806,displaced,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
807,district,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
808,effects,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
809,experts,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
810,facts,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
811,fight,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
812,focusing,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
813,found,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
814,granted,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
815,great,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
816,history,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
817,homes,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
818,incomes,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
819,indonesia,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
820,issue,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
821,landscape,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
822,measure,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
823,mission,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
824,model,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
825,ongoing,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
826,positive,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
827,progress,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
828,projects,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
829,quickly,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
830,receive,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
831,receives,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
832,regions,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
833,relating,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
834,restore,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
835,returns,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
836,share,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
837,skills,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
838,sources,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
839,supports,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
840,syrian,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
841,systems,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
842,transform,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
843,years,About,IKEA Foundation,1,1/16/2024,0.000773395,0.916290732,0.000708655
844,empower,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.916290732,0.000703486
845,ensure,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.916290732,0.000703486
846,farmers,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.916290732,0.000703486
847,funded,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.916290732,0.000703486
848,general,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.916290732,0.000703486
849,helps,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.916290732,0.000703486
850,increase,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.916290732,0.000703486
851,measure,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.916290732,0.000703486
852,methods,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.916290732,0.000703486
853,model,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.916290732,0.000703486
854,private,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.916290732,0.000703486
855,projects,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.916290732,0.000703486
856,receive,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.916290732,0.000703486
857,returns,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.916290732,0.000703486
858,strategic,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.916290732,0.000703486
859,thinks,Learnings,IKEA Foundation,2,1/16/2024,0.000767754,0.916290732,0.000703486
860,adapt,Programs,IKEA Foundation,3,1/16/2024,0.001363636,0.510825624,0.00069658
861,agency,Programs,IKEA Foundation,3,1/16/2024,0.001363636,0.510825624,0.00069658
862,children,Programs,IKEA Foundation,3,1/16/2024,0.001363636,0.510825624,0.00069658
863,impacts,Programs,IKEA Foundation,3,1/16/2024,0.001363636,0.510825624,0.00069658
864,system,Programs,IKEA Foundation,3,1/16/2024,0.001363636,0.510825624,0.00069658
865,global,About,IKEA Foundation,4,1/16/2024,0.003093581,0.223143551,0.000690313
866,climate,Learnings,IKEA Foundation,8,1/16/2024,0.003071017,0.223143551,0.000685278
867,addressed,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
868,aimed,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
869,amplified,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
870,analysis,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
871,answer,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
872,answered,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
873,audience,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
874,bicycle,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
875,boards,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
876,brought,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
877,campaigns,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
878,capture,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
879,carry,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
880,cdpthis,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
881,ceres,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
882,chain,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
883,chainone,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
884,coherence,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
885,combines,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
886,compact,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
887,convey,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
888,costs,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
889,covers,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
890,crucial,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
891,define,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
892,delivered,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
893,dutch,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
894,embrace,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
895,engaged,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
896,evaluate,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
897,evaluated,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
898,evolved,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
899,examined,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
900,expected,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
901,explored,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
902,extent,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
903,factors,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
904,failures,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
905,final,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
906,financewe,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
907,finished,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
908,groups,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
909,heavily,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
910,increased,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
911,informs,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
912,integrity,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
913,intention,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
914,involving,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
915,level,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
916,livestock,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
917,looked,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
918,markets,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
919,maximise,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
920,message,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
921,metaphors,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
922,mindset,Learnings,IKEA Foundation,1,1/16/2024,0.000383877,1.609437912,0.000617826
