"","word","category","institution","n","date","tf","idf","tf_idf"
"275","weather","Regions","Alliance",1,2024-01-18,0.000630119722747322,1.09861228866811,0.00069225727074235
"276","weise","Regions","Alliance",1,2024-01-18,0.000630119722747322,1.09861228866811,0.00069225727074235
"277","acknowledge","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"278","adopt","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"279","agronomy","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"280","amount","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"281","andor","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"282","animal","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"283","benin","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"284","bezos","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"285","broom","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"286","bunchy","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"287","canada","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"288","changed","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"289","children","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"290","clean","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"291","collections","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"292","costa","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"293","cultivated","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"294","daily","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"295","digestion","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"296","drought","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"297","ecoefficient","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"298","economically","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"299","enduser","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"300","enset","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"301","excess","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"302","existing","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"303","experimental","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"304","experts","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"305","fedearroz","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"306","focused","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"307","french","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"308","fulfilling","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"309","functions","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"310","funding","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"311","gains","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"312","geneticist","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"313","genome","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"314","genomes","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"315","gloria","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"316","grass","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"317","grasses","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"318","gratefully","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"319","great","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"320","grown","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"321","haiti","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"322","increasingly","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"323","involved","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"324","jircas","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"325","largescale","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"326","located","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"327","madagascar","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"328","marketing","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"329","melinda","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"330","michael","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"331","micronutrient","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"332","molecular","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"333","mosquera","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"334","musacontacts","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"335","musalit","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"336","nicaragua","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"337","pathologist","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"338","phaseolus","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"339","physiological","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"340","physiology","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"341","plantain","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"342","planting","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"343","podcast","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"344","prebreeding","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"345","preferences","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"346","primary","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"347","republic","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"348","researcher","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"349","savannas","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"350","sciences","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"351","semillas","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"352","sequence","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"353","sequencing","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"354","sigatoka","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"355","staff","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"356","threat","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"357","toolbox","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"358","trust","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"359","tuber","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"360","urochloa","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"361","viable","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"362","vulgaris","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"363","witches","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"364","yields","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"365","zambia","Crops","Alliance",2,2024-01-18,0.000612182430364249,1.09861228866811,0.000672551140904873
"366","ensuring","Research","Alliance",7,2024-01-18,0.00158838211935557,0.405465108108164,0.000644033527741582
"367","improvement","Research","Alliance",7,2024-01-18,0.00158838211935557,0.405465108108164,0.000644033527741582
"368","monitoring","Research","Alliance",7,2024-01-18,0.00158838211935557,0.405465108108164,0.000644033527741582
"369","scientist","Research","Alliance",7,2024-01-18,0.00158838211935557,0.405465108108164,0.000644033527741582
"370","youth","Research","Alliance",7,2024-01-18,0.00158838211935557,0.405465108108164,0.000644033527741582
"371","functionuse","Crops","Alliance",5,2024-01-18,0.00153045607591062,0.405465108108164,0.000620546538273897
"372","southeast","Crops","Alliance",5,2024-01-18,0.00153045607591062,0.405465108108164,0.000620546538273897
"373","reducing","Research","Alliance",6,2024-01-18,0.00136147038801906,0.405465108108164,0.000552028738064213
"374","rural","Research","Alliance",6,2024-01-18,0.00136147038801906,0.405465108108164,0.000552028738064213
"375","understanding","Research","Alliance",6,2024-01-18,0.00136147038801906,0.405465108108164,0.000552028738064213
"376","accessible","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"377","agrifood","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"378","amazon","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"379","centers","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"380","competitive","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"381","conference","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"382","continent","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"383","convention","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"384","crucial","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"385","district","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"386","driving","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"387","enabling","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"388","focusing","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"389","growth","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"390","hotel","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"391","level","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"392","living","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"393","natural","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"394","northern","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"395","nourish","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"396","philippines","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"397","programme","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"398","restoration","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"399","rural","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"400","sciencebased","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"401","spanning","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"402","states","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"403","terra","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"404","transitions","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"405","vulnerable","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"406","wellbeing","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"407","yopal","Regions","Alliance",2,2024-01-18,0.00126023944549464,0.405465108108164,0.000510983123009659
"408","accelerated","Research","Alliance",2,2024-01-18,0.00045382346267302,1.09861228866811,0.000498576032978493
"409","actionable","Research","Alliance",2,2024-01-18,0.00045382346267302,1.09861228866811,0.000498576032978493
"410","adaptable","Research","Alliance",2,2024-01-18,0.00045382346267302,1.09861228866811,0.000498576032978493
"411","adoption","Research","Alliance",2,2024-01-18,0.00045382346267302,1.09861228866811,0.000498576032978493
"412","advancing","Research","Alliance",2,2024-01-18,0.00045382346267302,1.09861228866811,0.000498576032978493
"413","advice","Research","Alliance",2,2024-01-18,0.00045382346267302,1.09861228866811,0.000498576032978493
"414","advisory","Research","Alliance",2,2024-01-18,0.00045382346267302,1.09861228866811,0.000498576032978493
"415","aiccra","Research","Alliance",2,2024-01-18,0.00045382346267302,1.09861228866811,0.000498576032978493
