"","word","category","institution","n","date","tf","idf","tf_idf"
"751","decision","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"752","define","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"753","delivered","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"754","demonstrated","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"755","developing","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"756","developmentwe","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"757","dutch","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"758","ecosystems","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"759","effects","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"760","embrace","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"761","engaged","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"762","evaluate","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"763","evaluated","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"764","evolved","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"765","examined","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"766","expected","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"767","explored","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"768","extent","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"769","factors","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"770","failures","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"771","final","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"772","financewe","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"773","financial","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"774","finished","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"775","fitforpurpose","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"776","focused","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"777","focusing","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"778","groups","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"779","heavily","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"780","history","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"781","illustrate","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"782","increased","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"783","informs","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"784","inhibiting","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"785","institutions","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"786","integrity","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"787","intention","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"788","intervention","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"789","interviews","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"790","investmentthe","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"791","involved","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"792","involving","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"793","level","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"794","livestock","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"795","looked","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"796","markets","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"797","maximise","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"798","message","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"799","metaphors","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"800","mindset","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"801","mixed","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"802","moment","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"803","mountaineer","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"804","objectives","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"805","offers","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"806","operating","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"807","option","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"808","options","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"809","order","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"810","orientation","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"811","othersbti","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"812","outcomes","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"813","package","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"814","pension","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"815","phases","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"816","phone","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"817","placement","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"818","positive","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"819","posted","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"820","practice","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"821","presented","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"822","prince","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"823","programming","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"824","promising","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"825","provided","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"826","provider","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"827","quarter","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"828","refresh","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"829","regions","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"830","relate","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"831","relating","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"832","relied","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"833","remote","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"834","reported","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"835","resource","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"836","resourcing","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"837","responsible","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"838","reviews","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"839","sample","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"840","sbtis","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"841","scalablethe","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"842","scalethis","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"843","scheme","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"844","sciencebased","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"845","selection","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"846","settingthe","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"847","shaping","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"848","showed","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"849","situational","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"850","skilling","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"851","skills","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"852","smallest","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"853","smart","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"854","stakeholder","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"855","stalls","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"856","starting","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"857","stock","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"858","strategies","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"859","strengthen","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"860","student","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"861","study","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"862","supply","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"863","survey","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"864","target","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"865","traditional","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"866","transformed","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"867","turnover","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"868","unable","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"869","undesirable","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"870","universities","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"871","unproven","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"872","ursus","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"873","validation","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"874","wanted","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"875","wider","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"876","worked","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"877","workforcethe","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,1.09861228866811,0.00033011186558537
"878","accelerate","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"879","businesses","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"880","culture","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"881","decided","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"882","empower","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"883","environmental","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"884","farmers","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"885","funded","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"886","funders","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"887","group","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"888","heart","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"889","helps","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"890","increase","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"891","interventions","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"892","leadership","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"893","learning","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"894","managed","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"895","methods","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"896","netherlands","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"897","private","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"898","rainforest","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"899","regenerative","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"900","results","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"901","smallholder","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"902","solar","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"903","thinks","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"904","wageningen","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0.405465108108164,0.000243668935161156
"905","adapt","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"906","additional","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"907","amount","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"908","approach","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"909","august","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"910","benefits","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"911","biodiversity","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"912","board","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"913","clean","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"914","continues","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"915","created","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"916","decided","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"917","direction","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"918","dollo","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"919","drive","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"920","ecology","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"921","effective","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"922","environment","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"923","enviu","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"924","essential","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"925","european","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"926","forum","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"927","frontières","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"928","happen","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"929","includes","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"930","income","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"931","increasing","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"932","international","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"933","interventions","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"934","jordan","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"935","leaders","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"936","makes","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"937","managed","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"938","members","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"939","methane","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"940","methods","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"941","models","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"942","médecins","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"943","nonprofit","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"944","pandemic","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"945","philanthropic","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"946","reductions","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"947","regenerative","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"948","resilience","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"949","schools","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"950","sharing","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"951","start","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"952","supported","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"953","targets","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"954","thinks","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"955","understand","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"956","urban","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0.405465108108164,0.000167133185535105
"957","achieve","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"958","adapt","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"959","additional","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"960","address","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"961","advisors","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"962","approach","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"963","benefits","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"964","board","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"965","build","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"966","camps","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"967","closely","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"968","conservation","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"969","continues","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"970","cooperatives","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"971","council","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"972","created","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"973","critical","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"974","direction","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"975","drive","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"976","economies","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"977","effective","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"978","forced","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"979","growth","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"980","happen","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"981","income","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"982","increasing","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"983","latest","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"984","leaders","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"985","makes","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"986","march","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"987","members","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"988","models","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"989","nature","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"990","network","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"991","nonprofit","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"992","pandemic","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"993","partnership","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"994","philanthropic","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"995","previous","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"996","providing","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"997","reducing","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"998","reductions","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"999","related","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"1000","respond","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"1001","schools","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
"1002","transparency","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0.405465108108164,0.000121834467580578
