,word,category,institution,n,date,tf,idf,tf_idf
271,drive,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
272,droughtprone,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
273,early,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
274,economies,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
275,editorials,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
276,effects,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
277,electronic,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
278,elementary,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
279,enduring,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
280,enhanced,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
281,equitably,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
282,essay,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
283,essential,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
284,european,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
285,evolved,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
286,exist,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
287,existence,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
288,experience,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
289,explore,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
290,expressed,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
291,extinction,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
292,farmed,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
293,father,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
294,features,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
295,field,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
296,fighting,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
297,forests,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
298,founding,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
299,gained,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
300,galleries,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
301,geographical,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
302,globe,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
303,granted,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
304,grounded,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
305,grown,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
306,habitat,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
307,happen,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
308,hardship,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
309,health,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
310,healthy,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
311,highlighting,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
312,highyield,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
313,historically,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
314,hopeful,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
315,ignore,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
316,illustrated,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
317,illustrates,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
318,immigration,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
319,impacting,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
320,implications,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
321,implied,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
322,incorporate,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
323,incorporation,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
324,individual,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
325,innovative,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
326,intact,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
327,integrated,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
328,interact,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
329,international,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
330,interrelated,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
331,intervention,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
332,irregular,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
333,lands,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
334,landscapes,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
335,latitudes,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
336,laureate,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
337,leader,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
338,learned,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
339,learning,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
340,leaving,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
341,levels,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
342,livelihoods,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
343,located,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
344,longest,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
345,longterm,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
346,magazine,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
347,makes,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
348,malnutrition,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
349,managed,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
350,manner,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
351,methods,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
352,midst,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
353,migrant,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
354,moments,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
355,months,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
356,motivated,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
357,mountains,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
358,mythbusting,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
359,myths,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
360,nasho,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
361,nature,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
362,nobel,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
363,nonexistent,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
364,norman,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
365,oceans,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
366,offer,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
367,operate,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
368,opportunities,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
369,origin,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
370,outline,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
371,outlines,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
372,output,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
373,overview,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
374,owned,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
375,permission,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
376,personal,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
377,personalities,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
378,perspective,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
379,photo,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
380,photographic,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
381,planet,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
382,plants,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
383,plight,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
384,poignant,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
385,polarizing,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
386,political,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
387,poses,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
388,power,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
389,preserve,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
390,prevalent,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
391,printing,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
392,priorities,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
393,problems,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
394,programs,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
395,promising,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
396,property,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
397,prosper,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
398,protected,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
399,protecting,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
400,province,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
401,published,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
402,quantitative,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
403,quest,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
404,ranging,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
405,realistic,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
406,realworld,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
407,reasons,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
408,rebuild,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
409,refers,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
410,require,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
411,restrain,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
412,retrieval,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
413,reveal,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
414,reverse,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
415,roots,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
416,running,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
417,sanitation,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
418,serengeti,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
419,shape,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
420,shaped,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
421,share,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
422,shares,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
423,shines,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
424,showcases,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
425,signs,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
426,smallersized,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
427,smuggling,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
428,soils,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
429,solution,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
430,southern,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
431,special,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
432,specifically,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
433,spends,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
434,spent,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
435,spots,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
436,staff,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
437,storage,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
438,streets,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
439,strengthening,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
440,struggling,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
441,studies,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
442,successful,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
443,suffering,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
444,suitable,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
445,supported,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
446,surrounding,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
447,survive,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
448,sustaining,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
449,system,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
450,tackling,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
451,talking,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
452,tapestries,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
453,technical,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
454,techniques,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
455,tourism,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
456,trade,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
457,tradeoffs,Learnings,Howard G. Buffet Foundation,1,1/18/2024,0.000576037,1.386294361,0.000798557
