,word,category,institution,n,date,tf,idf,tf_idf
277,speed,Regions,Bloomberg Philantrhopies,4,1/16/2024,0.000886525,1.386294361,0.001228984
278,spurred,Regions,Bloomberg Philantrhopies,4,1/16/2024,0.000886525,1.386294361,0.001228984
279,tested,Regions,Bloomberg Philantrhopies,4,1/16/2024,0.000886525,1.386294361,0.001228984
280,waived,Regions,Bloomberg Philantrhopies,4,1/16/2024,0.000886525,1.386294361,0.001228984
281,chile,Grants,Bloomberg Philantrhopies,10,1/16/2024,0.000882457,1.386294361,0.001223345
282,jumplinks,Grants,Bloomberg Philantrhopies,10,1/16/2024,0.000882457,1.386294361,0.001223345
283,kuala,Grants,Bloomberg Philantrhopies,10,1/16/2024,0.000882457,1.386294361,0.001223345
284,lumpur,Grants,Bloomberg Philantrhopies,10,1/16/2024,0.000882457,1.386294361,0.001223345
285,photos,Grants,Bloomberg Philantrhopies,10,1/16/2024,0.000882457,1.386294361,0.001223345
286,tokyo,Grants,Bloomberg Philantrhopies,10,1/16/2024,0.000882457,1.386294361,0.001223345
287,vietnam,Grants,Bloomberg Philantrhopies,10,1/16/2024,0.000882457,1.386294361,0.001223345
288,artists,Programs,Bloomberg Philantrhopies,9,1/16/2024,0.000874806,1.386294361,0.001212738
289,tackling,Programs,Bloomberg Philantrhopies,6,1/16/2024,0.000583204,2.079441542,0.001212738
290,theater,Programs,Bloomberg Philantrhopies,6,1/16/2024,0.000583204,2.079441542,0.001212738
291,efforts,Grants,Bloomberg Philantrhopies,19,1/16/2024,0.001676668,0.693147181,0.001162178
292,efforts,Programs,Bloomberg Philantrhopies,17,1/16/2024,0.001652411,0.693147181,0.001145364
293,linkurl,Programs,Bloomberg Philantrhopies,12,1/16/2024,0.001166407,0.980829253,0.001144047
294,tiletext,Programs,Bloomberg Philantrhopies,12,1/16/2024,0.001166407,0.980829253,0.001144047
295,change,Programs,Bloomberg Philantrhopies,25,1/16/2024,0.002430016,0.470003629,0.001142116
296,mumbai,Grants,Bloomberg Philantrhopies,13,1/16/2024,0.001147194,0.980829253,0.001125201
297,residents,Grants,Bloomberg Philantrhopies,13,1/16/2024,0.001147194,0.980829253,0.001125201
298,winning,Grants,Bloomberg Philantrhopies,13,1/16/2024,0.001147194,0.980829253,0.001125201
299,create,Press,Bloomberg Philantrhopies,3,1/16/2024,0.001612903,0.693147181,0.001117979
300,founders,Press,Bloomberg Philantrhopies,3,1/16/2024,0.001612903,0.693147181,0.001117979
301,launched,Press,Bloomberg Philantrhopies,3,1/16/2024,0.001612903,0.693147181,0.001117979
302,activists,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
303,alley,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
304,asked,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
305,aspects,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
306,attendees,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
307,backing,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
308,bolster,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
309,brandon,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
310,breaking,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
311,brighter,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
312,bristol,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
313,category,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
314,caught,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
315,component,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
316,concerns,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
317,corridor,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
318,counties,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
319,dialogue,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
320,dioxide,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
321,dollars,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
322,emission,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
323,endorsed,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
324,england,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
325,execution,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
326,exploring,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
327,forbes,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
328,formation,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
329,fought,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
330,fourhour,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
331,french,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
332,giants,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
333,gigatons,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
334,gleaming,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
335,guardian,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
336,highlevel,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
337,hotel,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
338,household,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
339,inclusion,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
340,input,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
341,internet,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
342,jaber,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
343,kerry,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
344,lobbies,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
345,location,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
346,looms,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
347,methanol,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
348,mountain,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
349,neoprene,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
350,nzdpu,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
351,offices,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
352,oneonone,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
353,organic,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
354,overshoot,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
355,peter,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
356,phone,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
357,pleasant,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
358,pocket,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
359,portable,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
360,pouring,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
361,quest,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
362,receiving,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
363,resembles,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
364,rocky,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
365,satellite,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
366,simon,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
367,stiell,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
368,suggests,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
369,sultan,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
370,thenmayor,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
371,thomson,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
372,tours,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
373,trophy,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
374,tutor,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
375,twoday,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
376,twothirds,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
377,unveils,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
378,wcbdtv,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
379,weaving,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
380,yorkers,Press,Bloomberg Philantrhopies,1,1/16/2024,0.000537634,2.079441542,0.001117979
381,racial,About,Bloomberg Philantrhopies,3,1/16/2024,0.000799148,1.386294361,0.001107854
382,shows,About,Bloomberg Philantrhopies,3,1/16/2024,0.000799148,1.386294361,0.001107854
383,barrels,About,Bloomberg Philantrhopies,2,1/16/2024,0.000532765,2.079441542,0.001107854
384,codebook,About,Bloomberg Philantrhopies,2,1/16/2024,0.000532765,2.079441542,0.001107854
385,countdown,About,Bloomberg Philantrhopies,2,1/16/2024,0.000532765,2.079441542,0.001107854
386,crucial,About,Bloomberg Philantrhopies,2,1/16/2024,0.000532765,2.079441542,0.001107854
387,edition,About,Bloomberg Philantrhopies,2,1/16/2024,0.000532765,2.079441542,0.001107854
388,inflation,About,Bloomberg Philantrhopies,2,1/16/2024,0.000532765,2.079441542,0.001107854
389,lignite,About,Bloomberg Philantrhopies,2,1/16/2024,0.000532765,2.079441542,0.001107854
390,poland,About,Bloomberg Philantrhopies,2,1/16/2024,0.000532765,2.079441542,0.001107854
391,raised,About,Bloomberg Philantrhopies,2,1/16/2024,0.000532765,2.079441542,0.001107854
392,security,About,Bloomberg Philantrhopies,2,1/16/2024,0.000532765,2.079441542,0.001107854
393,status,About,Bloomberg Philantrhopies,2,1/16/2024,0.000532765,2.079441542,0.001107854
394,launched,Grants,Bloomberg Philantrhopies,18,1/16/2024,0.001588422,0.693147181,0.00110101
395,diseases,Grants,Bloomberg Philantrhopies,9,1/16/2024,0.000794211,1.386294361,0.00110101
396,breakword,Grants,Bloomberg Philantrhopies,6,1/16/2024,0.000529474,2.079441542,0.00110101
397,limarker,Grants,Bloomberg Philantrhopies,6,1/16/2024,0.000529474,2.079441542,0.00110101
398,wordwrap,Grants,Bloomberg Philantrhopies,6,1/16/2024,0.000529474,2.079441542,0.00110101
399,clean,Grants,Bloomberg Philantrhopies,26,1/16/2024,0.002294388,0.470003629,0.00107837
400,women,Programs,Bloomberg Philantrhopies,16,1/16/2024,0.00155521,0.693147181,0.001077989
401,racial,Programs,Bloomberg Philantrhopies,8,1/16/2024,0.000777605,1.386294361,0.001077989
402,learn,Approach,Bloomberg Philantrhopies,36,1/16/2024,0.008042895,0.133531393,0.001073979
403,african,Press,Bloomberg Philantrhopies,2,1/16/2024,0.001075269,0.980829253,0.001054655
404,ambitious,Press,Bloomberg Philantrhopies,2,1/16/2024,0.001075269,0.980829253,0.001054655
405,archives,Press,Bloomberg Philantrhopies,2,1/16/2024,0.001075269,0.980829253,0.001054655
406,boston,Press,Bloomberg Philantrhopies,2,1/16/2024,0.001075269,0.980829253,0.001054655
407,build,Press,Bloomberg Philantrhopies,2,1/16/2024,0.001075269,0.980829253,0.001054655
408,effort,Press,Bloomberg Philantrhopies,2,1/16/2024,0.001075269,0.980829253,0.001054655
409,expand,Press,Bloomberg Philantrhopies,2,1/16/2024,0.001075269,0.980829253,0.001054655
410,expanded,Press,Bloomberg Philantrhopies,2,1/16/2024,0.001075269,0.980829253,0.001054655
411,globe,Press,Bloomberg Philantrhopies,2,1/16/2024,0.001075269,0.980829253,0.001054655
412,historic,Press,Bloomberg Philantrhopies,2,1/16/2024,0.001075269,0.980829253,0.001054655
413,industry,Press,Bloomberg Philantrhopies,2,1/16/2024,0.001075269,0.980829253,0.001054655
414,louisiana,Press,Bloomberg Philantrhopies,2,1/16/2024,0.001075269,0.980829253,0.001054655
415,october,Press,Bloomberg Philantrhopies,2,1/16/2024,0.001075269,0.980829253,0.001054655
416,opens,Press,Bloomberg Philantrhopies,2,1/16/2024,0.001075269,0.980829253,0.001054655
417,chief,About,Bloomberg Philantrhopies,4,1/16/2024,0.00106553,0.980829253,0.001045103
418,follow,About,Bloomberg Philantrhopies,4,1/16/2024,0.00106553,0.980829253,0.001045103
419,admiral,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
420,admiral,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
421,advisor,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
422,advisor,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
423,advisory,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
424,advisory,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
425,albright,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
426,albright,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
427,alfred,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
428,alfred,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
429,allison,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
430,allison,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
431,alphabet,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
432,alphabet,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
433,antha,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
434,antha,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
435,ariel,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
436,ariel,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
437,brynne,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
438,brynne,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
439,catalyst,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
440,catalyst,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
441,chenault,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
442,chenault,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
443,chiefs,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
444,chiefs,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
445,citizens,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
446,citizens,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
447,coceo,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
448,coceo,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
449,craig,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
450,craig,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
451,daniel,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
452,daniel,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
453,dennis,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
454,dennis,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
455,designer,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
456,designer,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
457,disney,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
458,disney,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
459,doctoroff,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
460,doctoroff,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
461,eggleston,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
462,eggleston,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
463,express,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
464,express,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
465,external,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
466,external,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
467,fertitta,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
468,fertitta,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
469,fiduciary,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
470,fiduciary,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
471,foote,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
472,foote,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
473,fordham,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
474,fordham,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
475,franklin,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
476,franklin,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
477,geoffrey,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
478,geoffrey,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
479,harlem,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
480,harlem,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
481,henning,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
482,henning,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
483,henry,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
484,henry,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
485,hobson,Board Members,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
486,hobson,People,Bloomberg Philantrhopies,1,1/16/2024,0.001041667,0.980829253,0.001021697
