"","word","category","institution","n","date","tf","idf","tf_idf"
"980","prone","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"981","prosecutors","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"982","prosperity","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"983","prosperous","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"984","provide","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"985","providers","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"986","publicsafety","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"987","purview","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"988","quarter","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"989","relationship","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"990","requires","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"991","scarce","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"992","school","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"993","settimeout","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"994","sheet","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"995","sheriffs","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"996","strategies","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"997","strengthen","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"998","strengthened","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"999","stringfsid","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"1000","strive","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"1001","targeting","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"1002","toughest","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"1003","traffickers","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"1004","underlying","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"1005","underpinning","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"1006","university","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"1007","versa","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"1008","victim","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"1009","victims","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"1010","virunga","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"1011","wateruse","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"1012","wildlife","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"1013","witnessed","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.693147180559945,0.000205926078597726
"1014","farmer","About","Howard G. Buffet Foundation",2,2024-01-19,0.0005941770647653,0.287682072451781,0.000170934089394998
"1015","promote","About","Howard G. Buffet Foundation",2,2024-01-19,0.0005941770647653,0.287682072451781,0.000170934089394998
"1016","research","About","Howard G. Buffet Foundation",2,2024-01-19,0.0005941770647653,0.287682072451781,0.000170934089394998
"1017","resource","About","Howard G. Buffet Foundation",2,2024-01-19,0.0005941770647653,0.287682072451781,0.000170934089394998
"1018","rural","About","Howard G. Buffet Foundation",2,2024-01-19,0.0005941770647653,0.287682072451781,0.000170934089394998
"1019","states","About","Howard G. Buffet Foundation",2,2024-01-19,0.0005941770647653,0.287682072451781,0.000170934089394998
"1020","vulnerable","About","Howard G. Buffet Foundation",2,2024-01-19,0.0005941770647653,0.287682072451781,0.000170934089394998
"1021","water","About","Howard G. Buffet Foundation",2,2024-01-19,0.0005941770647653,0.287682072451781,0.000170934089394998
"1022","abottomnav","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1023","aetmobilemenu","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1024","ataggedas","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1025","atopheader","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1026","barriers","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1027","bottomnav","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1028","environment","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1029","environments","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1030","etpbimagewrap","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1031","etsearchform","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1032","ettopsearch","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1033","farmer","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1034","homes","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1035","impossible","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1036","initiative","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1037","lessons","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1038","limited","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1039","pbody","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1040","pprice","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1041","problem","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1042","promote","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1043","rural","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1044","service","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1045","strategy","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1046","strong","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1047","success","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1048","supporting","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1049","systems","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1050","unique","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1051","vulnerable","Learnings","Howard G. Buffet Foundation",1,2024-01-19,0.000464037122969838,0.287682072451781,0.000133495161230525
"1052","africa","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1053","barriers","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1054","basic","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1055","comprehensive","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1056","environment","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1057","environments","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1058","homes","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1059","importance","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1060","impossible","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1061","initiative","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1062","lessons","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1063","limited","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1064","local","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1065","locations","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1066","population","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1067","practices","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1068","problem","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1069","production","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1070","service","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1071","strong","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1072","success","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1073","systems","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1074","understand","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1075","unique","About","Howard G. Buffet Foundation",1,2024-01-19,0.00029708853238265,0.287682072451781,8.54670446974988e-05
"1076","etpbpost","About","Howard G. Buffet Foundation",84,2024-01-19,0.0249554367201426,0,0
"1077","maincontent","About","Howard G. Buffet Foundation",62,2024-01-19,0.0184194890077243,0,0
"1078","maincontent","Learnings","Howard G. Buffet Foundation",31,2024-01-19,0.014385150812065,0,0
"1079","buffett","About","Howard G. Buffet Foundation",29,2024-01-19,0.00861556743909685,0,0
"1080","etpbpost","Learnings","Howard G. Buffet Foundation",29,2024-01-19,0.0134570765661253,0,0
"1081","etpbpost","Programs","Howard G. Buffet Foundation",28,2024-01-19,0.026046511627907,0,0
"1082","support","About","Howard G. Buffet Foundation",27,2024-01-19,0.00802139037433155,0,0
"1083","conflict","About","Howard G. Buffet Foundation",26,2024-01-19,0.0077243018419489,0,0
"1084","improve","About","Howard G. Buffet Foundation",26,2024-01-19,0.0077243018419489,0,0
"1085","annual","Learnings","Howard G. Buffet Foundation",25,2024-01-19,0.0116009280742459,0,0
"1086","foundation","About","Howard G. Buffet Foundation",25,2024-01-19,0.00742721330956625,0,0
"1087","howard","About","Howard G. Buffet Foundation",25,2024-01-19,0.00742721330956625,0,0
"1088","development","About","Howard G. Buffet Foundation",24,2024-01-19,0.0071301247771836,0,0
"1089","security","About","Howard G. Buffet Foundation",24,2024-01-19,0.0071301247771836,0,0
"1090","agriculture","Learnings","Howard G. Buffet Foundation",22,2024-01-19,0.0102088167053364,0,0
"1091","working","About","Howard G. Buffet Foundation",22,2024-01-19,0.0065359477124183,0,0
"1092","marginalized","About","Howard G. Buffet Foundation",19,2024-01-19,0.00564468211527035,0,0
"1093","support","Learnings","Howard G. Buffet Foundation",19,2024-01-19,0.00881670533642691,0,0
"1094","hitobject","About","Howard G. Buffet Foundation",18,2024-01-19,0.0053475935828877,0,0
"1095","howard","Learnings","Howard G. Buffet Foundation",18,2024-01-19,0.00835266821345708,0,0
"1096","address","About","Howard G. Buffet Foundation",17,2024-01-19,0.00505050505050505,0,0
"1097","agriculture","About","Howard G. Buffet Foundation",17,2024-01-19,0.00505050505050505,0,0
"1098","areas","About","Howard G. Buffet Foundation",17,2024-01-19,0.00505050505050505,0,0
"1099","conflict","Programs","Howard G. Buffet Foundation",17,2024-01-19,0.0158139534883721,0,0
"1100","public","About","Howard G. Buffet Foundation",17,2024-01-19,0.00505050505050505,0,0
"1101","quality","About","Howard G. Buffet Foundation",17,2024-01-19,0.00505050505050505,0,0
"1102","transform","About","Howard G. Buffet Foundation",16,2024-01-19,0.0047534165181224,0,0
"1103","working","Learnings","Howard G. Buffet Foundation",16,2024-01-19,0.0074245939675174,0,0
"1104","conservation","Learnings","Howard G. Buffet Foundation",15,2024-01-19,0.00696055684454756,0,0
"1105","foundation","Learnings","Howard G. Buffet Foundation",15,2024-01-19,0.00696055684454756,0,0
"1106","insecurity","About","Howard G. Buffet Foundation",15,2024-01-19,0.00445632798573975,0,0
"1107","liactive","About","Howard G. Buffet Foundation",15,2024-01-19,0.00445632798573975,0,0
"1108","buffett","Learnings","Howard G. Buffet Foundation",14,2024-01-19,0.00649651972157773,0,0
"1109","development","Learnings","Howard G. Buffet Foundation",14,2024-01-19,0.00649651972157773,0,0
"1110","development","Programs","Howard G. Buffet Foundation",14,2024-01-19,0.0130232558139535,0,0
"1111","investments","About","Howard G. Buffet Foundation",14,2024-01-19,0.0041592394533571,0,0
"1112","living","About","Howard G. Buffet Foundation",14,2024-01-19,0.0041592394533571,0,0
"1113","populations","About","Howard G. Buffet Foundation",14,2024-01-19,0.0041592394533571,0,0
"1114","safety","About","Howard G. Buffet Foundation",14,2024-01-19,0.0041592394533571,0,0
"1115","standard","About","Howard G. Buffet Foundation",14,2024-01-19,0.0041592394533571,0,0
"1116","support","Regions","Howard G. Buffet Foundation",14,2024-01-19,0.0192572214580468,0,0
"1117","grantmaking","About","Howard G. Buffet Foundation",13,2024-01-19,0.00386215092097445,0,0
"1118","impoverished","About","Howard G. Buffet Foundation",13,2024-01-19,0.00386215092097445,0,0
"1119","training","About","Howard G. Buffet Foundation",13,2024-01-19,0.00386215092097445,0,0
"1120","working","Regions","Howard G. Buffet Foundation",13,2024-01-19,0.0178817056396149,0,0
"1121","countries","About","Howard G. Buffet Foundation",12,2024-01-19,0.0035650623885918,0,0
"1122","eventaction","About","Howard G. Buffet Foundation",12,2024-01-19,0.0035650623885918,0,0
"1123","eventcategory","About","Howard G. Buffet Foundation",12,2024-01-19,0.0035650623885918,0,0
"1124","eventlabel","About","Howard G. Buffet Foundation",12,2024-01-19,0.0035650623885918,0,0
"1125","gtagtracker","About","Howard G. Buffet Foundation",12,2024-01-19,0.0035650623885918,0,0
"1126","hitobject","Learnings","Howard G. Buffet Foundation",12,2024-01-19,0.00556844547563805,0,0
"1127","human","About","Howard G. Buffet Foundation",12,2024-01-19,0.0035650623885918,0,0
"1128","invest","About","Howard G. Buffet Foundation",12,2024-01-19,0.0035650623885918,0,0
"1129","migration","About","Howard G. Buffet Foundation",12,2024-01-19,0.0035650623885918,0,0
"1130","mitigation","About","Howard G. Buffet Foundation",12,2024-01-19,0.0035650623885918,0,0
"1131","noopfn","About","Howard G. Buffet Foundation",12,2024-01-19,0.0035650623885918,0,0
"1132","pageview","About","Howard G. Buffet Foundation",12,2024-01-19,0.0035650623885918,0,0
"1133","parameters","About","Howard G. Buffet Foundation",12,2024-01-19,0.0035650623885918,0,0
"1134","security","Learnings","Howard G. Buffet Foundation",12,2024-01-19,0.00556844547563805,0,0
"1135","security","Programs","Howard G. Buffet Foundation",12,2024-01-19,0.0111627906976744,0,0
"1136","support","Programs","Howard G. Buffet Foundation",12,2024-01-19,0.0111627906976744,0,0
"1137","undefined","About","Howard G. Buffet Foundation",12,2024-01-19,0.0035650623885918,0,0
"1138","america","About","Howard G. Buffet Foundation",11,2024-01-19,0.00326797385620915,0,0
"1139","annual","About","Howard G. Buffet Foundation",11,2024-01-19,0.00326797385620915,0,0
"1140","challenges","Learnings","Howard G. Buffet Foundation",11,2024-01-19,0.00510440835266821,0,0
"1141","economic","About","Howard G. Buffet Foundation",11,2024-01-19,0.00326797385620915,0,0
"1142","address","Learnings","Howard G. Buffet Foundation",10,2024-01-19,0.00464037122969838,0,0
"1143","address","Regions","Howard G. Buffet Foundation",10,2024-01-19,0.0137551581843191,0,0
"1144","addressing","About","Howard G. Buffet Foundation",10,2024-01-19,0.0029708853238265,0,0
"1145","agricultural","Learnings","Howard G. Buffet Foundation",10,2024-01-19,0.00464037122969838,0,0
"1146","agriculture","Regions","Howard G. Buffet Foundation",10,2024-01-19,0.0137551581843191,0,0
"1147","areas","Programs","Howard G. Buffet Foundation",10,2024-01-19,0.00930232558139535,0,0
"1148","central","About","Howard G. Buffet Foundation",10,2024-01-19,0.0029708853238265,0,0
"1149","development","Regions","Howard G. Buffet Foundation",10,2024-01-19,0.0137551581843191,0,0
"1150","economic","Learnings","Howard G. Buffet Foundation",10,2024-01-19,0.00464037122969838,0,0
"1151","human","Learnings","Howard G. Buffet Foundation",10,2024-01-19,0.00464037122969838,0,0
"1152","liactive","Learnings","Howard G. Buffet Foundation",10,2024-01-19,0.00464037122969838,0,0
"1153","migration","Learnings","Howard G. Buffet Foundation",10,2024-01-19,0.00464037122969838,0,0
"1154","providing","About","Howard G. Buffet Foundation",10,2024-01-19,0.0029708853238265,0,0
"1155","rwanda","Learnings","Howard G. Buffet Foundation",10,2024-01-19,0.00464037122969838,0,0
"1156","trafficking","About","Howard G. Buffet Foundation",10,2024-01-19,0.0029708853238265,0,0
"1157","action","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1158","agricultural","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1159","committed","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1160","conservation","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1161","countries","Learnings","Howard G. Buffet Foundation",9,2024-01-19,0.00417633410672854,0,0
"1162","demining","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1163","etpbwidget","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1164","farmers","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1165","farmers","Learnings","Howard G. Buffet Foundation",9,2024-01-19,0.00417633410672854,0,0
"1166","gatracker","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1167","hitconverted","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1168","importantbody","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1169","improve","Learnings","Howard G. Buffet Foundation",9,2024-01-19,0.00417633410672854,0,0
"1170","islayoutflow","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1171","newtracker","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1172","northern","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1173","object","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1174","public","Programs","Howard G. Buffet Foundation",9,2024-01-19,0.00837209302325581,0,0
"1175","regionally","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1176","safety","Programs","Howard G. Buffet Foundation",9,2024-01-19,0.00837209302325581,0,0
"1177","smallholder","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1178","sustainable","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1179","texttransform","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1180","triangle","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1181","wpsiteblocks","About","Howard G. Buffet Foundation",9,2024-01-19,0.00267379679144385,0,0
"1182","america","Learnings","Howard G. Buffet Foundation",8,2024-01-19,0.0037122969837587,0,0
"1183","central","Learnings","Howard G. Buffet Foundation",8,2024-01-19,0.0037122969837587,0,0
"1184","countries","Regions","Howard G. Buffet Foundation",8,2024-01-19,0.0110041265474553,0,0
"1185","eventaction","Learnings","Howard G. Buffet Foundation",8,2024-01-19,0.0037122969837587,0,0
"1186","eventcategory","Learnings","Howard G. Buffet Foundation",8,2024-01-19,0.0037122969837587,0,0
"1187","eventlabel","Learnings","Howard G. Buffet Foundation",8,2024-01-19,0.0037122969837587,0,0
"1188","grantmaking","Learnings","Howard G. Buffet Foundation",8,2024-01-19,0.0037122969837587,0,0
"1189","gtagtracker","Learnings","Howard G. Buffet Foundation",8,2024-01-19,0.0037122969837587,0,0
"1190","insecurity","Learnings","Howard G. Buffet Foundation",8,2024-01-19,0.0037122969837587,0,0
"1191","insecurity","Regions","Howard G. Buffet Foundation",8,2024-01-19,0.0110041265474553,0,0
"1192","mexico","About","Howard G. Buffet Foundation",8,2024-01-19,0.0023767082590612,0,0
"1193","migration","Regions","Howard G. Buffet Foundation",8,2024-01-19,0.0110041265474553,0,0
"1194","minwidth","About","Howard G. Buffet Foundation",8,2024-01-19,0.0023767082590612,0,0
"1195","noopfn","Learnings","Howard G. Buffet Foundation",8,2024-01-19,0.0037122969837587,0,0
"1196","pageview","Learnings","Howard G. Buffet Foundation",8,2024-01-19,0.0037122969837587,0,0
"1197","parameters","Learnings","Howard G. Buffet Foundation",8,2024-01-19,0.0037122969837587,0,0
"1198","reports","About","Howard G. Buffet Foundation",8,2024-01-19,0.0023767082590612,0,0
"1199","reports","Learnings","Howard G. Buffet Foundation",8,2024-01-19,0.0037122969837587,0,0
"1200","security","Regions","Howard G. Buffet Foundation",8,2024-01-19,0.0110041265474553,0,0
"1201","sustainable","Learnings","Howard G. Buffet Foundation",8,2024-01-19,0.0037122969837587,0,0
"1202","training","Learnings","Howard G. Buffet Foundation",8,2024-01-19,0.0037122969837587,0,0
"1203","training","Regions","Howard G. Buffet Foundation",8,2024-01-19,0.0110041265474553,0,0
"1204","undefined","Learnings","Howard G. Buffet Foundation",8,2024-01-19,0.0037122969837587,0,0
"1205","working","Programs","Howard G. Buffet Foundation",8,2024-01-19,0.00744186046511628,0,0
"1206","address","Programs","Howard G. Buffet Foundation",7,2024-01-19,0.00651162790697674,0,0
"1207","areas","Learnings","Howard G. Buffet Foundation",7,2024-01-19,0.00324825986078886,0,0
"1208","committed","Learnings","Howard G. Buffet Foundation",7,2024-01-19,0.00324825986078886,0,0
"1209","conflict","Learnings","Howard G. Buffet Foundation",7,2024-01-19,0.00324825986078886,0,0
"1210","foundation","Programs","Howard G. Buffet Foundation",7,2024-01-19,0.00651162790697674,0,0
"1211","foundation","Regions","Howard G. Buffet Foundation",7,2024-01-19,0.00962861072902338,0,0
"1212","improve","Regions","Howard G. Buffet Foundation",7,2024-01-19,0.00962861072902338,0,0
"1213","insecurity","Programs","Howard G. Buffet Foundation",7,2024-01-19,0.00651162790697674,0,0
"1214","invest","Learnings","Howard G. Buffet Foundation",7,2024-01-19,0.00324825986078886,0,0
"1215","investments","Programs","Howard G. Buffet Foundation",7,2024-01-19,0.00651162790697674,0,0
"1216","marginalized","Learnings","Howard G. Buffet Foundation",7,2024-01-19,0.00324825986078886,0,0
"1217","smallholder","Learnings","Howard G. Buffet Foundation",7,2024-01-19,0.00324825986078886,0,0
"1218","supports","About","Howard G. Buffet Foundation",7,2024-01-19,0.00207961972667855,0,0
"1219","action","Learnings","Howard G. Buffet Foundation",6,2024-01-19,0.00278422273781903,0,0
"1220","addressing","Learnings","Howard G. Buffet Foundation",6,2024-01-19,0.00278422273781903,0,0
"1221","addressing","Regions","Howard G. Buffet Foundation",6,2024-01-19,0.00825309491059147,0,0
"1222","agriculture","Programs","Howard G. Buffet Foundation",6,2024-01-19,0.00558139534883721,0,0
"1223","america","Regions","Howard G. Buffet Foundation",6,2024-01-19,0.00825309491059147,0,0
"1224","argsarg","About","Howard G. Buffet Foundation",6,2024-01-19,0.0017825311942959,0,0
"1225","arguments","About","Howard G. Buffet Foundation",6,2024-01-19,0.0017825311942959,0,0
"1226","assistance","About","Howard G. Buffet Foundation",6,2024-01-19,0.0017825311942959,0,0
"1227","bordercolor","About","Howard G. Buffet Foundation",6,2024-01-19,0.0017825311942959,0,0
"1228","buffett","Programs","Howard G. Buffet Foundation",6,2024-01-19,0.00558139534883721,0,0
"1229","buffett","Regions","Howard G. Buffet Foundation",6,2024-01-19,0.00825309491059147,0,0
"1230","central","Regions","Howard G. Buffet Foundation",6,2024-01-19,0.00825309491059147,0,0
"1231","citizen","About","Howard G. Buffet Foundation",6,2024-01-19,0.0017825311942959,0,0
"1232","committed","Regions","Howard G. Buffet Foundation",6,2024-01-19,0.00825309491059147,0,0
"1233","conflict","Regions","Howard G. Buffet Foundation",6,2024-01-19,0.00825309491059147,0,0
"1234","crimes","About","Howard G. Buffet Foundation",6,2024-01-19,0.0017825311942959,0,0
"1235","demining","Learnings","Howard G. Buffet Foundation",6,2024-01-19,0.00278422273781903,0,0
"1236","demining","Regions","Howard G. Buffet Foundation",6,2024-01-19,0.00825309491059147,0,0
"1237","economic","Regions","Howard G. Buffet Foundation",6,2024-01-19,0.00825309491059147,0,0
"1238","emtrackuser","About","Howard G. Buffet Foundation",6,2024-01-19,0.0017825311942959,0,0
"1239","entered","About","Howard G. Buffet Foundation",6,2024-01-19,0.0017825311942959,0,0
"1240","entrytitle","About","Howard G. Buffet Foundation",6,2024-01-19,0.0017825311942959,0,0
"1241","equipment","About","Howard G. Buffet Foundation",6,2024-01-19,0.0017825311942959,0,0
"1242","eventvalue","About","Howard G. Buffet Foundation",6,2024-01-19,0.0017825311942959,0,0
"1243","fhitcallback","About","Howard G. Buffet Foundation",6,2024-01-19,0.0017825311942959,0,0
"1244","gaoptout","About","Howard G. Buffet Foundation",6,2024-01-19,0.0017825311942959,0,0
"1245","gatracker","Learnings","Howard G. Buffet Foundation",6,2024-01-19,0.00278422273781903,0,0
"1246","government","About","Howard G. Buffet Foundation",6,2024-01-19,0.0017825311942959,0,0
"1247","grantmaking","Regions","Howard G. Buffet Foundation",6,2024-01-19,0.00825309491059147,0,0
"1248","hitconverted","Learnings","Howard G. Buffet Foundation",6,2024-01-19,0.00278422273781903,0,0
"1249","hitobject","Programs","Howard G. Buffet Foundation",6,2024-01-19,0.00558139534883721,0,0
